id,time_iso,longitude,latitude,depth,mag,mag_type,strike1,dip1,rake1,strike2,dip2,rake2,T_plunge,T_azimuth,N_plunge,N_azimuth,P_plunge,P_azimuth,Mrr,Mtt,Mpp,Mrt,Mrp,Mtp,source,class
8320618,2006-04-15T23:50:13,-71.988,-29.653,15.0,6.0,mw,1.0,27.0,85.0,186.0,63.0,93.0,44.76887688764919,102.36463576945982,3.832375536621795,8.554567776102374,44.9751643634764,274.71692382514175,1.0,0.01,-1.01,-0.11,-0.73,-0.06,gem,subduction_interface
8320797,2006-04-19T17:49:06,-71.141,-26.984,20.0,5.65,mw,16.0,18.0,111.0,174.0,73.0,83.0,44.22134164033732,74.23913261697345,7.612223301179124,171.71228380736773,44.77314917439115,269.33165547005444,1.96,0.31,-2.27,0.38,-3.04,-0.18,gem,subduction_interface
8321374,2006-04-30T10:31:19,-71.262,-27.011,19.3,5.27,mw,176.0,72.0,92.0,350.0,18.0,84.0,44.92350315423123,269.11046827873446,2.3505675895827163,176.76419713077303,44.98011846848808,84.41328197486916,0.55,0.05,-0.59,0.04,-0.82,0.08,gem,subduction_interface
8321401,2006-04-30T20:12:19,-71.191,-27.112,21.8,5.68,mw,4.0,23.0,100.0,174.0,68.0,86.0,44.54768952925772,75.39342076894098,5.516461194435945,170.84854420377724,44.92280357618401,266.3757924625305,2.78,0.09,-2.86,0.41,-2.82,0.05,gem,subduction_interface
8321409,2006-04-30T21:25:21,-71.1,-27.005,24.4,5.79,mw,180.0,69.0,94.0,350.0,22.0,80.0,44.63458522012154,276.90416343591096,5.017480606684677,181.9313346561516,44.92713824821515,86.90733075420417,4.42,-0.67,-3.75,-0.24,-4.39,0.34,gem,subduction_interface
8321411,2006-04-30T21:32:57,-71.095,-27.157,24.0,5.87,mw,173.0,68.0,91.0,352.0,22.0,88.0,44.97544168456761,264.80882181655767,1.2887974693221786,173.52080298760688,44.99557330143678,82.23187856338916,5.5,-0.23,-5.28,0.64,-5.77,0.69,gem,subduction_interface
8321414,2006-04-30T21:41:00,-71.011,-27.26,25.9,6.48,mw,14.0,18.0,112.0,171.0,73.0,83.0,44.15618881060504,70.81505253215346,7.935876711211431,168.59409041158972,44.75152117865178,266.5375527935274,3.44,0.5,-3.94,1.01,-5.28,-0.12,gem,subduction_interface
8321426,2006-04-30T23:04:43,-71.159,-27.232,23.1,5.78,mw,171.0,72.0,88.0,357.0,18.0,96.0,44.923503154231234,257.8895317212655,2.3505675895827216,350.23580286922703,44.98011846848805,82.58671802513078,3.26,0.17,-3.42,0.81,-4.63,0.4,gem,subduction_interface
8321432,2006-05-01T01:35:50,-71.052,-27.128,23.9,5.37,mw,21.0,22.0,115.0,174.0,70.0,80.0,43.06013813541944,68.77701056329369,11.757389840591705,169.9923942477709,44.559360982795766,271.8194268025266,0.93,0.04,-0.96,0.21,-1.07,-0.13,gem,subduction_interface
8338270,2006-05-01T02:49:41,-70.971,-27.167,31.4,5.43,mw,3.0,22.0,108.0,164.0,69.0,83.0,43.868419967883305,61.64757548005667,8.870714727077834,160.27601110268267,44.7688295320987,259.18224364153497,1.11,0.05,-1.16,0.43,-1.2,0.15,gem,subduction_interface
8338313,2006-05-02T04:11:19,-71.289,-27.422,16.0,5.21,mw,181.0,71.0,93.0,352.0,20.0,81.0,44.81787492860303,275.82199041011893,3.597355317732402,182.24039585893664,44.95655800598123,88.64139795161316,5.19,0.05,-5.24,-0.3,-6.5,0.29,gem,subduction_interface
8338322,2006-05-02T13:42:38,-71.362,-27.469,15.0,5.27,mw,177.0,69.0,89.0,359.0,21.0,92.0,44.97702177632922,265.2622981700724,1.2561381525824706,356.517730776253,44.99544337857862,87.77397105892959,0.66,0.04,-0.69,0.05,-0.73,0.03,gem,subduction_interface
8338323,2006-05-02T13:58:30,-71.366,-27.431,15.4,5.24,mw,182.0,74.0,93.0,352.0,16.0,80.0,44.84599477885924,276.3627154835696,3.399120961488185,182.9758745289356,44.95258517772294,89.57639376652764,0.46,0.03,-0.49,-0.03,-0.77,0.03,gem,subduction_interface
8358253,2006-05-18T18:26:22,-71.872,-32.443,23.5,5.04,mw,11.0,24.0,109.0,170.0,68.0,82.0,43.30956781423727,65.53604071096328,10.72568495488694,165.82173863069727,44.704958219152616,266.62723185455263,3.29,-0.17,-3.13,0.85,-3.11,-0.07,gem,subduction_interface
8358373,2006-05-21T05:11:38,-73.798,-37.296,21.9,5.25,mw,27.0,17.0,120.0,176.0,76.0,82.0,43.81256533541148,73.98017354609408,9.618415263677496,173.3371611299715,44.58751906275562,272.9532323529863,0.46,-0.01,-0.45,0.09,-0.81,-0.1,gem,subduction_interface
8518484,2006-07-09T16:37:07,-70.89,-19.872,21.9,5.18,mw,169.0,68.0,90.0,348.0,22.0,89.0,45.00000000000001,259.0,7.951386703658792e-15,349.0,45.00000000000001,79.0,4.88,0.12,-5.0,1.0,-5.25,1.09,gem,subduction_interface
8659592,2006-09-01T15:52:37,-70.709,-25.574,27.0,5.22,mw,33.0,73.0,149.0,133.0,60.0,19.0,9.656241111902071,169.77200441398236,58.86841781985867,63.41001308723605,29.277419442244558,265.2460012713311,0.22,0.56,-0.78,0.39,0.19,0.18,gem,subduction_interface
11122081,2006-10-12T18:05:58,-71.421,-31.322,45.0,6.36,mw,3.0,26.0,96.0,176.0,65.0,87.0,44.72191098014671,80.07547535290831,4.230574560394958,174.27657523164692,44.96627705823758,268.51372981877324,3.22,0.22,-3.44,0.28,-2.68,0.07,gem,subduction_interface
8823107,2006-10-16T01:33:35,-71.402,-30.269,39.5,5.5,mw,8.0,38.0,113.0,160.0,56.0,73.0,28.602188718241507,23.683239581032467,32.33633523875501,133.87650160563567,44.1241847381428,261.7556408174052,1.98,0.11,-2.09,0.6,-0.61,0.23,gem,subduction_interface
8823455,2006-10-22T23:29:10,-70.838,-25.808,27.6,5.42,mw,4.0,19.0,112.0,161.0,73.0,83.0,44.00691521062512,59.79441988428118,8.542230809010613,158.13667618472914,44.728728463030514,256.6934296902434,0.92,0.11,-1.03,0.49,-1.29,0.17,gem,subduction_interface
11689065,2007-03-02T13:07:31,-71.145,-30.832,48.4,5.41,mw,7.0,35.0,100.0,176.0,55.0,83.0,41.17824951747399,60.31931131219858,15.238161920182568,164.10516873963763,44.85239777165914,269.82950990690046,1.37,0.21,-1.58,0.12,-0.54,-0.04,gem,subduction_interface
11694245,2007-03-10T14:07:09,-70.29,-22.91,28.9,5.45,mw,8.0,15.0,115.0,163.0,77.0,84.0,44.37316801815347,63.5735269247582,7.048141561310146,160.52112111842212,44.76412880158106,257.5646719859957,0.78,0.12,-0.9,0.53,-1.57,0.11,gem,subduction_interface
11708496,2007-03-29T14:40:43,-71.853,-31.65,20.0,5.62,mw,12.0,19.0,91.0,191.0,71.0,90.0,44.99759415719582,100.38710110177414,0.4130961223095573,190.8001732696243,44.99942751785611,281.2132718738936,1.89,0.23,-2.12,-0.49,-2.54,-0.49,gem,subduction_interface
11708632,2007-03-29T17:46:23,-72.005,-31.578,19.8,5.28,mw,188.0,78.0,98.0,336.0,15.0,59.0,44.11090906945457,288.2159334831026,8.553311822811446,189.8320016932977,44.621526371350384,91.29614098563673,0.41,0.07,-0.48,-0.15,-0.92,0.06,gem,subduction_interface
11931569,2007-04-22T06:05:26,-72.033,-31.585,21.9,5.06,mw,201.0,66.0,105.0,348.0,28.0,61.0,39.28644483777998,317.4315267810101,19.852913407244102,210.250827121212,44.06751091379458,99.79407710377824,3.47,0.56,-4.03,-1.5,-2.79,-0.45,gem,subduction_interface
11934897,2007-04-26T12:13:29,-70.72,-28.171,49.1,5.18,mw,33.0,43.0,128.0,166.0,58.0,60.0,17.247288370789633,23.25960121846498,42.78866787881544,129.96027064595864,42.167646985763525,276.9286373400671,5.45,1.51,-6.96,2.16,-2.06,-1.38,gem,subduction_interface
12659198,2007-05-20T12:15:44,-71.216,-29.57,45.7,5.31,mw,21.0,41.0,116.0,168.0,54.0,69.0,20.607122095838296,23.90815101927689,39.11490104000351,131.71103740767973,43.74591059955021,272.81368504721354,0.96,0.16,-1.12,0.26,-0.28,-0.1,gem,subduction_interface
12684855,2007-06-21T09:54:54,-71.092,-31.745,55.5,5.07,mw,174.0,58.0,88.0,359.0,32.0,94.0,44.75338013992346,257.7458452326813,3.8613587269394176,351.58277868929605,44.98678036898308,85.45114811457836,4.43,0.16,-4.59,0.33,-2.19,0.3,gem,subduction_interface
13233707,2007-10-02T15:38:26,-70.63,-25.856,27.9,5.24,mw,23.0,28.0,121.0,169.0,66.0,75.0,39.171898617434856,52.159056711951735,20.10055177678164,159.50678365311387,44.0206905554043,270.2179985625696,0.61,0.12,-0.72,0.18,-0.54,-0.08,gem,subduction_interface
13266691,2007-11-15T11:14:49,-70.785,-23.099,19.8,5.26,mw,170.0,68.0,94.0,339.0,22.0,81.0,44.6096801227527,267.18313162251275,5.146832267547377,172.0855270558917,44.92921429781979,76.9305902385214,0.69,-0.09,-0.59,0.1,-0.69,0.16,gem,subduction_interface
13266835,2007-11-15T15:03:08,-70.456,-22.89,27.0,6.34,mw,5.0,21.0,106.0,168.0,70.0,84.0,44.21644745463169,67.91743979021305,7.412230026788821,165.18967547742773,44.82988731725939,262.6202154440245,2.36,0.41,-2.77,0.71,-2.91,0.26,gem,subduction_interface
13266840,2007-11-15T15:05:59,-70.385,-22.862,26.0,6.81,mw,172.0,74.0,88.0,360.0,16.0,98.0,44.93146000570726,259.0867702110943,2.266590091670751,351.34971253804173,44.97892161123463,83.61640900204873,1.04,0.02,-1.06,0.27,-1.71,0.08,gem,subduction_interface
13267348,2007-11-16T08:42:39,-70.558,-22.842,21.9,5.51,mw,7.0,19.0,111.0,165.0,72.0,83.0,44.08275659860065,64.2501919380851,8.197010933154198,162.2696331583818,44.7523586237794,260.48006246131126,1.34,0.01,-1.35,0.56,-1.77,0.09,gem,subduction_interface
13267582,2007-11-16T14:34:06,-70.587,-23.242,22.3,5.17,mw,182.0,69.0,93.0,353.0,21.0,81.0,44.79386981715542,277.19435632108366,3.765581902390846,183.4477102739947,44.95900367438367,89.67937379832551,4.68,0.2,-4.88,-0.34,-5.41,0.2,gem,subduction_interface
13267961,2007-11-17T03:07:32,-70.278,-22.928,33.2,5.53,mw,14.0,13.0,119.0,164.0,79.0,84.0,44.44736263848655,66.29919810860548,6.781445561191879,162.9975551766123,44.753698977518624,259.7682658211394,0.91,0.15,-1.06,0.66,-2.17,0.06,gem,subduction_interface
13268465,2007-11-17T18:13:15,-70.715,-23.092,23.6,5.23,mw,217.0,68.0,107.0,357.0,28.0,53.0,38.67760742634884,334.1978719040784,21.264297972292816,226.0463426879888,43.73467144691633,114.18597072207132,0.61,-0.02,-0.59,-0.47,-0.41,-0.17,gem,subduction_interface
13269054,2007-11-18T12:15:39,-70.692,-23.07,27.5,5.66,mw,171.0,70.0,98.0,328.0,22.0,68.0,43.651443473873165,274.03810676243086,9.762745795584234,174.59049117870848,44.70059553671841,74.78688293372977,1.92,0.82,-2.75,0.48,-2.88,1.2,gem,subduction_interface
13269993,2007-11-19T20:21:08,-70.756,-22.814,24.0,5.26,mw,170.0,69.0,87.0,357.0,21.0,97.0,44.79386981715542,254.80564367891637,3.7655819023908528,348.5522897260053,44.959003674383645,82.32062620167449,0.67,-0.04,-0.63,0.15,-0.72,0.07,gem,subduction_interface
13274503,2007-11-26T06:14:55,-70.276,-22.509,27.8,5.05,mw,39.0,25.0,126.0,180.0,70.0,74.0,40.33046045982152,66.85307120231334,18.45278019655862,173.3094707756652,43.90834469237993,282.0449972806248,3.12,-0.43,-2.7,0.62,-3.49,-1.12,gem,subduction_interface
13283472,2007-12-06T01:11:10,-70.635,-23.462,22.6,5.13,mw,150.0,72.0,90.0,332.0,18.0,91.0,45.000000000000014,240.0,6.361109362927035e-15,330.0,44.99999999999999,60.0,3.58,-0.86,-2.72,2.49,-4.37,1.48,gem,subduction_interface
13288629,2007-12-13T07:23:42,-70.475,-23.151,29.8,6.19,mw,9.0,15.0,106.0,173.0,75.0,86.0,44.71926791723963,76.62840335439586,4.666332489198958,171.26453233189375,44.90152742153485,265.93031672266926,1.12,0.1,-1.22,0.3,-2.05,-0.0,gem,subduction_interface
13290204,2007-12-15T18:22:28,-71.625,-32.658,31.6,5.9,mw,179.0,69.0,90.0,359.0,21.0,89.0,44.99999999999999,269.0,4.572047354603806e-15,359.0,45.00000000000003,89.0,0.55,0.09,-0.63,0.01,-0.66,0.01,gem,subduction_interface
12942184,2008-02-04T17:01:30,-70.169,-20.225,40.0,6.34,mw,1.0,27.0,107.0,162.0,64.0,81.0,42.76772263538868,54.70463090851701,12.092711323618786,156.1347190846186,44.7154281403714,258.3819620994993,2.86,0.44,-3.3,0.93,-2.29,0.65,gem,subduction_interface
10687507,2008-02-29T22:51:33,-75.089,-40.297,10.0,5.04,mw,56.0,47.0,-73.0,212.0,46.0,-107.0,44.32959255759455,314.0678239251208,45.48194642082652,127.50229037718486,3.287502541583776,220.8511495817634,-4.69,2.26,2.43,-0.94,0.77,1.7,gem,subduction_interface
13498986,2008-03-29T01:34:35,-74.148,-43.04,26.6,5.09,mw,5.0,32.0,90.0,184.0,58.0,90.0,44.99999999999999,95.0,3.1805546814635168e-15,5.0,45.00000000000001,275.0,5.34,-0.88,-4.45,-0.17,-2.46,-0.28,gem,subduction_interface
10882044,2008-04-11T01:29:46,-75.517,-45.544,17.0,5.11,mw,80.0,67.0,-165.0,343.0,76.0,-24.0,24.10187315807434,33.39452350055444,64.81814945182498,195.47179628047743,6.86460106477115,300.3072973066112,0.4,2.17,-2.57,-1.61,-3.37,-4.25,gem,subduction_interface
10896929,2008-04-17T07:57:17,-70.863,-19.99,24.0,5.11,mw,171.0,59.0,102.0,328.0,33.0,70.0,38.26489478691656,291.4702091963836,20.70402729651535,184.12607727480705,44.511755226191305,72.31411075299786,4.75,-0.09,-4.66,-0.09,-2.76,1.89,gem,subduction_interface
11513615,2008-12-19T09:36:06,-71.811,-32.456,31.8,5.73,mw,2.0,19.0,100.0,172.0,72.0,87.0,44.76742376965613,76.0000678468399,4.076699110401721,170.0540235710131,44.94299822968534,264.13294350125534,2.83,0.16,-2.99,0.61,-3.84,0.17,gem,subduction_interface
11513629,2008-12-19T13:57:30,-71.746,-32.546,24.3,5.22,mw,11.0,19.0,118.0,162.0,74.0,81.0,43.53297938365181,58.32881911510276,10.492102664511854,158.46262652948576,44.56641149468987,258.9730565719308,0.34,0.25,-0.58,0.2,-0.68,0.12,gem,subduction_interface
13066708,2009-06-13T21:22:06,-71.667,-30.686,27.1,5.06,mw,175.0,61.0,91.0,352.0,29.0,88.0,44.95610987538854,267.56302476129974,1.6499782016348747,175.9148896388075,44.9963879073881,84.26443501830158,3.77,0.46,-4.23,0.17,-2.47,0.51,gem,subduction_interface
14398202,2009-11-13T03:05:58,-70.423,-19.472,40.0,6.53,mw,160.0,66.0,89.0,342.0,24.0,92.0,44.9716610328198,248.02798972428027,1.3650757127007147,339.39210270697976,44.99582209722334,70.75736685891343,5.28,-0.12,-5.16,1.78,-4.82,2.0,gem,subduction_interface
13940163,2009-11-16T18:34:25,-70.43,-19.625,34.5,5.16,mw,163.0,60.0,90.0,344.0,30.0,90.0,44.99999999999998,253.00000000000009,2.5444437451708144e-14,163.0,45.000000000000014,73.0,5.65,0.33,-5.97,1.01,-3.33,2.06,gem,subduction_interface
13979280,2009-11-22T22:07:48,-75.034,-39.554,10.0,5.85,mw,199.0,43.0,-69.0,351.0,51.0,-109.0,44.11379185266461,94.28720754927748,42.144990957050894,302.95388296333607,14.795256673578203,199.124568613433,-0.7,-0.02,0.71,0.18,-0.12,0.07,gem,subduction_interface
14203983,2009-12-28T00:57:16,-70.256,-22.493,33.0,5.24,mw,1.0,26.0,106.0,163.0,65.0,82.0,43.27425747913668,58.07143941785557,10.665922945566026,158.2850896837383,44.76200590108819,259.0498945940426,6.22,1.04,-7.26,1.97,-5.52,1.33,gem,subduction_interface
14265217,2010-01-30T05:50:09,-70.745,-28.147,46.3,5.31,mw,17.0,31.0,107.0,177.0,60.0,80.0,40.81120760678216,63.18053120333275,16.323521326825436,167.8294365652864,44.64778683010861,274.64473748605866,0.86,0.19,-1.05,0.08,-0.56,-0.13,gem,subduction_interface
14357795,2010-02-27T19:00:06,-72.044,-33.476,25.0,6.24,mw,3.0,27.0,97.0,175.0,64.0,86.0,44.55485956151906,77.18944849470893,5.326544912459824,172.45644007669205,44.951361206506846,267.797051554118,2.42,-0.34,-2.08,0.26,-1.7,0.01,gem,subduction_interface
14342120,2010-02-28T01:08:22,-72.08,-34.233,25.0,5.93,mw,13.0,24.0,95.0,187.0,66.0,88.0,44.86136613856444,93.17622298271648,3.022716586880169,186.18852861916207,44.97931369399805,279.2132735157853,0.74,-0.06,-0.67,-0.07,-0.65,-0.12,gem,subduction_interface
14357818,2010-02-28T19:48:36,-73.562,-38.128,25.0,5.84,mw,1.0,16.0,91.0,180.0,74.0,90.0,44.99858995682294,89.54155297972932,0.3249915338253648,179.8665337456937,44.999566654968085,270.1915255915991,3.88,-0.06,-3.81,-0.02,-6.08,-0.03,gem,subduction_interface
14342532,2010-03-01T02:44:42,-72.556,-35.066,22.5,5.62,mw,183.0,75.0,115.0,302.0,29.0,32.0,36.12896068579281,303.02171246174925,27.253925510560524,190.93364300619209,41.70753174721373,73.60607022595633,1.4,0.4,-1.8,-0.31,-2.55,1.3,gem,subduction_interface
14344960,2010-03-01T08:58:29,-74.594,-37.856,12.1,4.99,mw,9.0,50.0,-100.0,204.0,41.0,-79.0,44.74265571538214,286.0752060060428,33.079716190888405,155.86736892577437,27.034020839824954,46.45371955710527,-3.98,0.61,3.36,0.41,-0.71,0.89,gem,subduction_interface
14344355,2010-03-02T04:09:24,-73.29,-35.766,15.0,5.39,mw,191.0,78.0,93.0,359.0,13.0,78.0,44.87357068813832,284.88572320429233,3.2114900953477696,191.68335526408072,44.94660982722664,98.47280372111612,0.59,0.08,-0.67,-0.27,-1.34,-0.08,gem,subduction_interface
17150213,2010-03-02T06:10:49,-72.688,-34.578,14.7,5.31,mw,3.0,5.0,84.0,189.0,85.0,91.0,44.99712598426536,99.59877946407084,0.5299491324092064,9.068860828191532,44.9979724666687,278.5389265336991,0.2,0.04,-0.24,-0.17,-1.14,-0.03,gem,subduction_interface
14345113,2010-03-03T06:16:20,-72.162,-33.725,23.5,5.19,mw,10.0,22.0,99.0,180.0,68.0,86.0,44.68657476066394,83.87693234798553,4.620269515557575,178.46175071075618,44.9416522938689,273.08766398946943,5.15,0.29,-5.44,0.21,-5.43,-0.43,gem,subduction_interface
14349505,2010-03-03T17:44:25,-73.317,-36.54,25.0,6.11,mw,15.0,12.0,103.0,182.0,78.0,87.0,44.89619579724933,88.2019618435018,2.9199813853643075,181.1151584384856,44.95512089083369,274.03435848944287,0.7,0.04,-0.73,-0.04,-1.64,-0.11,gem,subduction_interface
14349541,2010-03-03T19:58:27,-72.143,-33.469,20.0,5.79,mw,2.0,17.0,94.0,178.0,73.0,89.0,44.97305092465182,85.98123021665054,1.4080944930108177,177.3884254901028,44.99235086915195,268.79656929471207,3.37,0.02,-3.39,0.18,-4.91,-0.02,gem,subduction_interface
14367035,2010-03-04T17:37:46,-72.179,-34.212,23.5,5.4,mw,14.0,22.0,106.0,177.0,69.0,84.0,44.08055191870074,75.92013172545768,7.973334945551401,173.71584856289587,44.81685628267291,271.715883089187,1.01,0.1,-1.11,0.11,-1.15,-0.11,gem,subduction_interface
14374363,2010-03-05T09:19:36,-73.238,-36.66,30.0,6.14,mw,11.0,8.0,116.0,164.0,83.0,87.0,44.85825045571707,70.72299476448529,3.610451016694423,164.32275588085645,44.91453992072216,257.92960643902734,0.46,0.06,-0.52,0.52,-1.83,0.04,gem,subduction_interface
14374365,2010-03-05T10:31:21,-73.676,-37.555,26.0,5.22,mw,171.0,62.0,86.0,358.0,28.0,97.0,44.37170207188184,251.44987490406183,6.289888742861279,347.64018157652845,44.94051752992845,83.95513886771556,0.72,-0.04,-0.68,0.1,-0.46,0.06,gem,subduction_interface
14373449,2010-03-06T15:19:05,-73.769,-37.452,23.5,5.2,mw,28.0,19.0,112.0,185.0,72.0,83.0,44.00691521062512,83.79441988428124,8.542230809010604,182.13667618472908,44.72872846303053,280.6934296902434,4.24,0.34,-4.58,-0.33,-6.39,-1.42,gem,subduction_interface
14371822,2010-03-07T04:46:33,-71.89,-33.128,29.1,5.09,mw,7.0,26.0,92.0,185.0,64.0,89.0,44.96844132022319,92.6601972590554,1.422504155852172,184.08157305186185,44.996248876395725,275.5043294807831,4.3,-0.14,-4.17,-0.21,-3.31,-0.42,gem,subduction_interface
14372360,2010-03-07T22:00:37,-71.902,-34.128,34.4,5.18,mw,26.0,42.0,113.0,176.0,52.0,71.0,18.0209214975581,28.18937507665112,40.52054907347193,134.33348968925213,43.9774393379365,279.89412574389905,6.21,0.98,-7.18,1.23,-1.54,-1.66,gem,subduction_interface
14400657,2010-03-10T02:41:49,-72.782,-37.016,48.5,5.19,mw,19.0,32.0,107.0,178.0,60.0,80.0,40.0806487675715,62.87125159157347,17.646111483900057,168.39783592710774,44.63017718287436,276.69976852718383,6.2,0.47,-6.67,0.69,-3.63,-1.04,gem,subduction_interface
14399307,2010-03-10T04:01:44,-73.931,-37.186,15.0,5.15,mw,15.0,12.0,109.0,176.0,78.0,86.0,44.78671288586661,80.5769749289289,4.205213326129419,174.76222788505288,44.90519790034016,268.9648578785827,2.62,0.09,-2.71,0.49,-6.09,-0.28,gem,subduction_interface
14402149,2010-03-11T22:34:03,-73.631,-37.726,22.5,5.32,mw,180.0,70.0,93.0,351.0,20.0,82.0,44.80650413278438,275.00051159425425,3.677345872798512,181.34040755629545,44.957799627816485,87.66089580748417,0.8,-0.09,-0.7,-0.02,-0.89,0.06,gem,subduction_interface
14420155,2010-03-12T10:32:32,-73.983,-37.658,17.9,5.07,mw,188.0,73.0,96.0,348.0,18.0,71.0,44.35503686866963,286.92592215024086,6.908046384611324,190.1227810301105,44.816044988477856,93.20872928290872,3.11,-0.34,-2.77,-0.82,-4.09,0.18,gem,subduction_interface
14405386,2010-03-13T03:15:02,-73.395,-36.615,25.0,5.29,mw,2.0,23.0,88.0,183.0,67.0,91.0,44.9810491522393,95.77296632198232,1.124069002507974,4.649424508319441,44.99690089726439,273.5252607530709,0.83,-0.08,-0.74,-0.05,-0.76,-0.03,gem,subduction_interface
14406570,2010-03-13T03:19:07,-73.29,-36.655,23.7,5.41,mw,10.0,19.0,102.0,177.0,72.0,86.0,44.67001999303096,80.86676234308572,4.86382160824566,175.69216554760646,44.91807507655084,270.5596341806697,1.02,-0.09,-0.92,0.12,-1.32,-0.07,gem,subduction_interface
14405731,2010-03-13T10:34:41,-73.706,-37.621,20.0,5.79,mw,7.0,19.0,102.0,175.0,71.0,86.0,44.67001999303097,77.86676234308572,4.863821608245663,172.69216554760658,44.91807507655084,267.5596341806697,3.56,0.12,-3.67,0.54,-4.62,-0.06,gem,subduction_interface
14406579,2010-03-13T20:20:23,-73.925,-36.921,20.0,5.29,mw,177.0,79.0,92.0,346.0,12.0,79.0,44.9462581474713,269.52650233853933,2.117279490971332,177.41174842400892,44.97553654170958,85.29483112154242,0.42,0.01,-0.42,0.04,-1.0,0.06,gem,subduction_interface
14410557,2010-03-15T11:08:29,-73.365,-35.85,15.0,6.2,mw,21.0,15.0,103.0,187.0,76.0,87.0,44.81063328991406,92.75411134899838,3.822665445495068,186.5600344569436,44.93470250299616,280.38250079853367,1.15,-0.03,-1.12,-0.24,-2.11,-0.29,gem,subduction_interface
14409387,2010-03-16T03:04:36,-73.43,-36.552,20.0,5.88,mw,19.0,14.0,112.0,177.0,77.0,85.0,44.583340844060345,79.33620526235757,5.777314574962105,175.05898552336748,44.83607031334678,270.8326494235695,3.73,-0.09,-3.64,0.59,-7.35,-0.56,gem,subduction_interface
14522579,2010-03-17T18:29:36,-73.206,-35.499,15.0,5.11,mw,27.0,24.0,106.0,190.0,67.0,83.0,43.73901033911405,86.68532693963505,9.219066538453522,185.6203761691577,44.78996189086181,284.8923184347155,4.03,-0.26,-3.77,-0.47,-3.97,-1.34,gem,subduction_interface
14414561,2010-03-19T02:55:51,-72.299,-33.55,16.6,5.18,mw,13.0,18.0,99.0,184.0,72.0,87.0,44.8403963247094,89.06202353208687,3.403675661209415,182.4527552591572,44.95764403894468,275.85740918249866,4.43,-0.28,-4.15,-0.22,-5.87,-0.61,gem,subduction_interface
14415085,2010-03-19T14:20:43,-72.293,-33.268,15.1,5.15,mw,20.0,16.0,110.0,178.0,75.0,84.0,44.49282530221357,81.41319369011757,6.240977498354265,177.58091922693484,44.83002927249213,273.82196583529424,3.47,-0.31,-3.16,0.37,-5.89,-0.55,gem,subduction_interface
14554147,2010-03-21T18:31:02,-73.205,-36.387,25.0,5.54,mw,11.0,25.0,113.0,166.0,67.0,79.0,42.34685150527515,57.49289510633639,13.46702925329282,160.09971234586135,44.54185631386371,263.7308835031114,1.72,0.22,-1.94,0.55,-1.6,0.08,gem,subduction_interface
14462779,2010-03-25T11:10:38,-73.34,-35.81,20.0,5.31,mw,21.0,14.0,103.0,187.0,76.0,87.0,44.84362307464524,93.26793392337731,3.508632155107592,186.7640034715292,44.94178579679762,280.27208802030395,0.54,-0.05,-0.48,-0.11,-1.01,-0.12,gem,subduction_interface
14510076,2010-03-28T14:36:32,-73.524,-36.206,20.0,5.19,mw,6.0,16.0,92.0,183.0,74.0,89.0,44.99436444712924,93.08357143029178,0.6497786725283808,183.7332640676901,44.99826687356112,274.38304521628976,3.84,0.35,-4.19,-0.36,-6.37,-0.36,gem,subduction_interface
14554192,2010-03-28T21:43:13,-73.13,-35.494,23.7,5.63,mw,7.0,16.0,86.0,191.0,74.0,91.0,44.97753148020297,102.8291423865578,1.2979253191494502,11.531901914606294,44.99307155295416,280.2339574420396,1.76,0.01,-1.77,-0.56,-2.83,-0.28,gem,subduction_interface
14512790,2010-03-29T07:35:07,-71.803,-34.943,53.2,5.3,mw,36.0,29.0,127.0,175.0,67.0,71.0,37.35271769621771,55.54895463024656,23.36389228660829,164.80056962480273,43.54540577831304,279.04278260438605,0.7,0.16,-0.86,0.15,-0.7,-0.26,gem,subduction_interface
14542704,2010-04-01T19:43:00,-72.135,-34.187,23.9,5.13,mw,173.0,74.0,90.0,352.0,16.0,89.0,44.99999999999999,263.0,7.951386703658792e-16,173.0,45.000000000000014,83.0,2.84,0.78,-3.62,0.65,-5.27,0.59,gem,subduction_interface
14580151,2010-04-18T01:49:37,-73.752,-37.174,25.0,5.58,mw,4.0,19.0,93.0,180.0,71.0,89.0,44.97840712079316,89.16449633366284,1.2379514340171198,180.40180373034207,44.99484945374324,271.6398215887315,1.73,0.01,-1.74,0.01,-2.25,-0.06,gem,subduction_interface
14580158,2010-04-18T02:52:18,-73.82,-37.215,21.6,5.07,mw,187.0,59.0,100.0,348.0,33.0,74.0,40.11150219250719,303.3907514368635,17.540736243667634,197.94813893828177,44.66049891253813,89.7468172272275,4.7,-0.38,-4.32,-0.83,-2.22,0.22,gem,subduction_interface
14606547,2010-04-23T10:03:06,-72.89,-37.53,40.0,6.01,mw,7.0,14.0,141.0,135.0,81.0,79.0,43.56213702814553,32.381284303680445,11.349527374367286,133.38596365119946,44.21822443980308,234.6490755274146,0.35,0.06,-0.4,0.86,-0.81,0.2,gem,subduction_interface
14628538,2010-04-29T07:56:31,-73.747,-36.853,19.0,5.08,mw,4.0,27.0,92.0,182.0,63.0,89.0,44.96244129218522,89.42847393842891,1.5428435916540897,180.9698545572084,44.99602350738678,272.5130435417776,4.4,-0.31,-4.09,-0.08,-3.09,-0.23,gem,subduction_interface
